the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
55.208802350250046,15.716853036493884,58.698810160421054,192.6831196987335,51294.703892583675,1636885.749130803
19.674196115983825,76.79241077226206,194.70163038643278,37.08725262366774,336226.1068719871,34037865.73995508
68.90099090031546,90.8984238536465,102.46483314104,87.76253055321902,173288.04156267637,6104968.766985404
14.582933839324767,79.98193162800024,56.28201919688499,225.11785077704687,37162.98194830586,1691056.682968003
10.457909126169756,98.45726830647573,17.25528180536157,196.61964040544333,4939.367365813351,6.252357672733373
3.82791572543269,18.521280960498714,111.99057439521283,113.69524020686426,28624.709126389833,9067226.747091923
26.043176371975534,66.30692976861314,82.50806309558477,181.97643992776824,70961.00271171347,4948629.707928702
88.57510920284233,57.59510090245884,178.63421236412086,32.30948814498376,338487.130895323,25820143.408530448
20.128007983343718,12.160326746056764,33.34474885345057,158.5786983617845,7414.828686592948,1.0383374430664856
25.037068097867994,79.60764142176912,72.44969648529961,55.8451252401593,54541.51440465632,1217831.563052424
23.775813544598247,32.10506838375268,69.1877520946429,19.874407311104083,21537.216229135924,390204.1886926791
30.248050491012087,62.426426731303664,159.4077227302046,162.5079359604401,218242.75165448734,28644538.384298008
27.085237007735586,13.3045883947338,165.72637490402693,12.593198325370551,51347.85953728541,18856770.46462167
12.813416189646935,35.32280182878235,167.67184318678017,85.15406604308818,118945.86167068902,25970540.169536974
82.2655241519451,55.766731916565426,199.06924811665712,113.9689881206752,432206.3159296521,45937426.97154759
85.11925236405152,54.46294074404807,28.721007605988817,193.68678197186802,56732.933178014304,7.859186140643282
21.80699863887916,86.41890224566885,159.30420951262153,66.0506441089839,257918.9548138646,20904432.36657669
93.24509919443344,90.58951928415944,49.233268883993695,205.98368304816512,116235.34540206679,772444.8008190073
94.49670510136016,54.95118163958926,64.50639771212491,139.09460829831895,117615.80124390125,1646646.5622203096
83.95132775716735,81.1866167853637,52.883006531378626,222.90888115980033,112063.66973478408,1281939.2880947855
71.73123617035097,72.32202016487659,105.68292010972901,28.071062345332244,141935.0788948528,4633244.9692846285
77.45248372594035,61.44344966936412,61.874377759298554,85.59636628644154,76524.4611940688,725758.1990345776
42.04480525937293,77.30093843035499,84.28644505909543,231.10877735726615,109181.53993660182,6370208.3571561435
92.48026922985557,40.55390001856782,99.64891263668167,108.6526073980172,160731.87950639622,6238327.636566905
21.327733126313007,32.04891927691791,48.34731765617243,126.37766780253993,15645.429856540273,105413.7305918784
99.36370329505644,85.20575544185952,89.90853513295298,101.92688618500841,192297.81072349782,4336790.565324133
20.31080275588244,8.30052894755529,146.87946819621044,185.02008103625056,45791.209877841546,24516894.26557392
74.269731406105,81.78264130236276,19.14762775770552,222.8616524408005,38844.13167850043,9.197782415467774
32.358216571778726,62.31195647918859,149.37977775017646,163.86461621292364,198149.03447832508,24153848.627003513
58.94302374998059,50.21600416182577,75.40775772968885,202.47571843917953,95698.7928154972,4117183.213163582
50.73700721812072,56.73995251561029,30.997342228919027,48.16692444866224,16846.251734670055,5.856036650117975
94.63702133126054,47.16165917033224,18.897160165417795,59.47428511674127,25874.30887065099,8.33000590082935
75.43097215065666,96.82473020454978,79.03880381346985,12.08437489371681,105425.67435427156,1009457.4393290041
6.359109192901853,12.61621819520515,189.63301306875104,65.71823252171058,55419.66631875633,34693190.14057727
76.02938552530436,89.83476668389457,21.346160677661658,147.21573753916874,33919.64230188541,9.759376726056239
10.911940996321594,8.5571688981982,195.9772234389629,10.594839052173256,41156.13367523047,31511019.207587622
96.87449330542198,14.309863386422546,12.942599135910012,44.769455189960965,17094.372305620054,6.564235440920355
55.22739115039305,6.211919827769915,112.42773145989358,101.08174534569585,62881.24461669014,8670559.418225067
70.83925250530909,53.86939610529471,40.77925556734986,56.47589080550976,35792.79879897782,6.63642626943763
75.83369178823257,55.06000379695583,83.08352362317983,134.9068043072657,122157.36279219466,4031930.00097349
89.14498898418114,94.94690171642004,179.85576202494192,154.16641127538193,563022.2339234556,38741441.60869452
58.821685149577306,16.644115561208828,119.89052843033826,207.21655161261683,125437.93724203482,15279599.577163303
27.735776487271934,51.1006715976313,138.2553587407693,194.07864583895173,147843.46416328294,21428112.54375231
58.95910639608384,61.27144894883592,124.23663311513963,122.8363954934239,178461.76661325138,12692557.687376963
81.21923901231308,19.672408415557257,41.098156789549115,59.76795361944682,37241.14516935502,5.127229158189404
18.09653227309616,48.41294914130041,74.00660980822202,142.06110444810724,39004.92887887656,2846220.6281781592
52.6784202443838,37.13064956835774,18.004872562039754,34.102776902303404,7703.244078099193,5.105739475310774
62.831342644708414,80.60572191714488,47.238644212472494,46.95015501585266,42357.48652426874,7.637637500912293
12.604083819906355,93.65008663445856,68.7781163273375,135.8968580998241,55327.16436977202,2086402.5147151172
35.39835360667429,10.997371262528366,47.9085991937687,148.124947383965,19260.080413097483,232689.95535382288
71.00770771525661,65.74019386959704,156.77871269315668,20.022630609043585,251450.97927138486,16391854.20684039
38.95308601130543,7.224857201108928,46.901809332150386,171.48652249443734,22667.843750792577,321285.38615613594
8.894407117883004,4.016457091090424,165.31076212301537,190.90803718008814,24425.667252300398,34016988.74412611
49.34106520293586,2.790040245810896,51.2186888010918,67.44861627042187,18992.98171735972,2.073979306138928
55.717054204328704,73.75684300082044,159.8761429350069,178.63662693042508,318200.42212722683,30166050.02653161
51.489642465937386,4.1534225084075835,188.94585185993475,57.475380242719254,77350.51247415309,33405589.907375142
61.23886988610975,51.07552132438428,123.72619152722633,219.27135430271062,196908.53716857755,17182868.52966103
25.319335231852882,95.95287210368882,182.14462646052928,214.38231809711303,402403.0679056517,46361206.637997754
35.044673257579014,2.9268952389195046,20.93674534274829,237.69642177084484,12510.61915738909,1.783420814884958
78.21652915729304,96.3402655429732,173.090305052872,90.09779458622646,455345.63708320353,28906624.374729514
31.081521119322773,20.65246931923997,123.14406192889977,149.79265879499016,68586.06082662965,13662407.821783973
25.089274166295496,11.335867121148103,168.55248688803164,80.69287177557999,56744.507465116185,25964336.535897836
48.94374250387543,44.523705467589984,182.22392953795026,201.86951988337745,276076.8537520158,45108426.9207809
10.131153960573155,90.62966926026799,19.753207580036566,57.65478249582722,4613.373109874115,5.742817493391746
15.34292948352156,15.974583180735502,10.981086142106028,24.471443764578837,630.7902496190287,1.6208054756616623
51.199838529735864,79.08098728872993,88.64830226452847,125.20354663594895,112909.38619500249,4713162.987459653
22.66462941380119,57.71657260186197,132.01437616653283,208.54906574487268,143741.90811074042,19759510.956137266
55.30505132536114,80.67021110752859,57.59249786202485,166.09614611496127,70039.51636596782,1234961.942425747
14.041697330568315,40.537410403265866,40.34201532744413,202.21010635542976,12960.981755777188,12895.14486352907
94.19980321344167,62.1143663699405,97.61814407152252,87.16435858923843,173144.8063263235,5210012.450694927
56.08566302583725,86.14058961286881,189.0742222572979,117.34733505392444,440500.8784683074,40196143.815350935
30.378910072140894,44.0631104082696,39.73755689694981,188.59882309847222,21338.298669685442,3.4789688590919674
38.52053734948984,88.96762136528297,169.4993226993973,168.60798394865603,350668.43827139254,34320458.14319714
46.37825169862496,88.38350036714627,88.30546488249217,203.50004752599244,128222.09747197868,6573658.308865696
38.63956554624381,16.15514488617299,55.301936495131805,56.86357450096466,17797.262754572097,1.8425921514803987
55.65081450026012,34.02862693765878,66.84683454647181,20.151498816600615,36846.52601800475,238107.27410456646
7.05740325740967,30.86325465727038,102.77487466944162,153.39262225238713,41165.170660983465,8341380.4691685885
67.75545485553862,46.32133342586234,75.81117167836544,144.22900334721567,93719.46519420262,3133278.908155757
55.037389347910235,27.0396759648222,142.1791764324534,137.62418352409907,141000.88616524963,19483276.60287676
19.96651105137578,10.715716819433903,112.79799603981867,28.806201399052775,21720.810319543274,5867070.07458628
15.189860561581419,74.58596069478037,21.021148193124347,50.21873292828974,4805.3481670414385,5.018750086110294
10.497346397041232,61.36378977726992,123.35746046357767,44.33382654823419,106294.82137268044,8686355.609681934
4.052999643649062,77.5261252216992,173.53201794915208,126.89164879492876,264696.3317081617,32597527.494321577
85.61219951280287,61.43927248338698,76.09049415101207,151.68395175983574,135349.40127953142,3308352.7624883195
92.55886393748432,33.304912659356354,39.91782704944946,228.92200721282452,90146.40084351512,116405.10401742706
22.524631618054034,60.49264066435767,196.42797809913873,59.7825202835114,276223.5655269443,37697247.807012886
45.901978901010075,94.648953215138,197.7720104519654,18.23193219172093,452304.30000319413,33347176.599013958
94.90838165415276,22.845527736293846,125.73581941278131,205.13786432725678,246569.3569715983,17219146.33698923
41.27769970510233,78.96937806434137,55.13972754106844,127.26259654538165,47713.715386113276,621810.6372075377
85.70701911074745,29.243763909869557,161.33977860160104,178.99132089065967,289351.9951121444,30933339.482497957
20.782771624168635,81.64267489049465,39.7162619360311,213.87536991938015,23837.221603105434,26280.604373243284
61.49899475509879,30.80439921386948,72.05313889171609,33.23689203375784,45876.33965932776,813021.3352827089
50.94831898185097,70.50393023004298,33.000141556122514,78.33095274233993,22892.72014014323,6.673275917521426
35.68760436963027,17.1751947469389,190.74796690349322,160.06665903182432,133221.17027333184,46072169.90961528
80.91133130716547,65.84539052866933,105.61343130288964,221.1919040935293,227070.30617921834,11389533.337909821
63.20934048036786,70.5109353492843,57.44488240761714,50.732539788094606,53339.71932935117,23990.78937960881
41.50275729622484,23.457023910228916,76.62104849816869,151.67602627949455,47777.05744788951,3385681.6436919337
23.636870052862093,37.1247910178977,70.19890984004999,183.08398532333467,36699.585735963934,2987438.4476630366
32.30563376497145,23.163138340939938,14.230781649666508,226.8706325616503,8539.062383910425,3.027084257223618
34.19302844036982,18.871693315026636,172.26834923810694,235.93878525276335,135225.01178935228,42115194.263713814
86.89397876329515,86.2998299222636,115.83002131773284,181.816822893775,284464.59287046816,12877056.426283805
44.40161159277694,82.93518234925457,159.27685910786636,146.5578737684718,301363.42948320095,27310284.041436654
26.83580467654746,69.5803395438665,167.99237345356207,89.35560211618767,245602.74616638303,26485290.63105176
90.11459557825377,61.85453074483831,91.4856755627917,110.39758883487707,161516.76061812055,4814158.606952443
12.60931215322941,31.086797256033062,32.232877088495016,150.1124402379433,6762.063910087115,1.8204038247678036
98.58186720329854,49.14760973023049,16.98913862839609,65.4467291457907,26691.36281863258,8.760033241957057
54.31437831974098,72.77937455241454,184.15152512547286,148.35722003093343,379467.6711780561,40668142.11115015
97.00714820500912,79.78711573318256,195.84869559858802,220.95643910870572,672820.5591268061,56796174.22151103
88.87095961400891,60.17871224822788,139.02124000940955,183.59510602486642,320562.3564936933,21106050.012026727
62.11509581011481,40.00714756170777,22.698808953262613,155.51296295545595,24959.34704156307,5.7203663497879065
74.42564948208123,26.51658828750447,92.11499021715663,229.48864824017716,140946.61217983314,8095478.106103968
49.90493086454012,7.939881963039549,96.36206461406216,48.16790078677798,37442.6866417882,3857205.016140486
82.46265433223253,98.2101818976311,166.31564740245565,40.28895423981244,412643.9997991087,21475363.17615464
86.20600381919292,77.43327094558164,113.27288760720221,53.1737975289706,199734.63658758538,6935274.691418778
8.457071411055095,31.72428542234435,70.61514609717233,232.49568091302194,23376.45787535828,3821140.2486932506
58.45109533797761,41.589919783499404,176.14023639795087,138.41207771020814,251497.46506413707,35085881.13877883
77.10489080033067,62.773796610487395,77.7964580789622,50.26818920173866,93520.69420182714,1632074.9138184632
8.195601804431506,91.99023200399384,176.97174266289764,58.173216462239445,324335.41564169765,27644450.781479362
41.93302816703452,90.06875124621878,35.23895042556063,73.24292205460166,23052.345217301056,7.233708669726831
15.858869608977333,22.905371705692623,10.007325041518412,175.3594439255681,2101.963996509938,2.148888745802609
